date,open,high,low,close,volume
2023-07-05 11:45:00+05:30,853.95,854.4,853.4,854.25,36895
2023-07-05 11:50:00+05:30,854.25,854.8,854.0,854.2,29015
2023-07-05 11:55:00+05:30,854.2,855.55,854.0,855.35,33831
2023-07-05 12:00:00+05:30,855.4,856.5,854.15,856.5,42086
2023-07-05 12:05:00+05:30,856.5,857.7,856.0,857.25,30720
2023-07-05 12:10:00+05:30,857.0,857.5,855.3,855.3,19838
2023-07-05 12:15:00+05:30,855.4,856.25,853.0,853.9,36028
2023-07-05 12:20:00+05:30,853.55,854.0,851.9,852.35,22463
2023-07-05 12:25:00+05:30,852.35,854.0,852.35,853.6,13624
2023-07-05 12:30:00+05:30,853.6,854.4,853.3,853.7,10832
2023-07-05 12:35:00+05:30,854.0,854.0,853.0,853.65,11608
2023-07-05 12:40:00+05:30,853.7,854.0,852.65,852.95,10451
2023-07-05 12:45:00+05:30,852.95,853.8,852.4,853.5,9546
2023-07-05 12:50:00+05:30,853.5,853.7,852.3,852.95,7458
2023-07-05 12:55:00+05:30,852.95,853.5,851.1,851.5,15294
2023-07-05 13:00:00+05:30,851.5,851.95,851.05,851.9,8591
2023-07-05 13:05:00+05:30,851.9,851.9,850.1,850.55,13445
2023-07-05 13:10:00+05:30,850.15,851.5,850.0,851.5,10505
2023-07-05 13:15:00+05:30,851.45,852.45,851.1,852.0,12171
2023-07-05 13:20:00+05:30,852.5,852.55,851.05,851.05,8504
2023-07-05 13:25:00+05:30,851.05,851.75,850.1,850.6,6822
2023-07-05 13:30:00+05:30,850.6,850.75,850.0,850.5,16543
2023-07-05 13:35:00+05:30,850.5,850.5,848.2,849.3,30989
2023-07-05 13:40:00+05:30,849.4,851.35,849.4,851.35,11304
2023-07-05 13:45:00+05:30,851.35,852.4,851.0,852.2,9419
2023-07-05 13:50:00+05:30,852.2,852.45,851.0,851.75,6436
2023-07-05 13:55:00+05:30,851.75,852.15,851.1,851.9,3404
2023-07-05 14:00:00+05:30,851.9,854.0,851.4,853.35,16364
2023-07-05 14:05:00+05:30,853.35,854.05,852.95,853.5,20829
2023-07-05 14:10:00+05:30,853.5,853.9,852.85,853.85,3940
2023-07-05 14:15:00+05:30,853.85,854.1,853.15,853.9,47577
2023-07-05 14:20:00+05:30,854.0,854.0,852.35,852.35,10403
2023-07-05 14:25:00+05:30,852.4,853.95,851.75,853.2,30802
2023-07-05 14:30:00+05:30,853.2,853.9,853.2,853.65,5471
2023-07-05 14:35:00+05:30,853.65,853.9,852.35,852.7,13024
2023-07-05 14:40:00+05:30,852.5,854.05,851.6,853.05,46981
2023-07-05 14:45:00+05:30,853.05,853.75,852.65,852.8,8155
2023-07-05 14:50:00+05:30,852.8,854.0,852.8,854.0,23109
2023-07-05 14:55:00+05:30,854.0,854.65,853.5,854.0,15145
2023-07-05 15:00:00+05:30,854.0,854.7,853.2,853.9,32395
2023-07-05 15:05:00+05:30,853.9,854.05,853.6,854.0,17882
2023-07-05 15:10:00+05:30,854.0,854.4,853.7,853.85,22228
2023-07-05 15:15:00+05:30,853.85,854.0,853.4,853.75,32311
2023-07-05 15:20:00+05:30,854.0,857.15,853.55,856.35,76871
2023-07-05 15:25:00+05:30,856.2,857.0,853.45,854.0,129950
2023-07-06 09:15:00+05:30,859.0,859.25,855.2,857.65,43818
2023-07-06 09:20:00+05:30,857.65,858.0,855.3,856.0,19101
2023-07-06 09:25:00+05:30,855.8,858.05,855.35,856.5,22455
2023-07-06 09:30:00+05:30,856.5,858.0,856.25,856.8,16544
2023-07-06 09:35:00+05:30,856.8,858.0,856.0,856.55,17302
2023-07-06 09:40:00+05:30,856.55,857.45,855.35,856.9,16755
2023-07-06 09:45:00+05:30,856.9,857.3,856.35,857.0,8706
2023-07-06 09:50:00+05:30,857.0,857.5,855.45,856.0,9659
2023-07-06 09:55:00+05:30,856.0,856.0,854.05,855.4,27225
2023-07-06 10:00:00+05:30,855.4,855.65,854.5,854.9,3333
2023-07-06 10:05:00+05:30,854.9,855.45,853.0,855.45,9937
2023-07-06 10:10:00+05:30,855.45,855.5,854.1,854.95,5428
2023-07-06 10:15:00+05:30,854.95,855.35,854.15,854.8,11668
2023-07-06 10:20:00+05:30,854.8,854.85,853.5,853.95,6660
2023-07-06 10:25:00+05:30,853.95,855.15,851.75,852.0,16965
2023-07-06 10:30:00+05:30,852.0,852.9,850.65,851.4,20332
2023-07-06 10:35:00+05:30,851.4,852.75,851.3,852.45,8096
2023-07-06 10:40:00+05:30,852.45,852.45,851.3,851.4,5195
2023-07-06 10:45:00+05:30,851.4,852.35,851.3,852.05,3780
2023-07-06 10:50:00+05:30,852.05,852.5,851.4,851.8,3354
2023-07-06 10:55:00+05:30,851.8,852.55,851.75,852.0,3757
2023-07-06 11:00:00+05:30,852.4,853.6,851.4,851.7,20622
2023-07-06 11:05:00+05:30,851.7,852.1,851.3,852.1,3255
2023-07-06 11:10:00+05:30,852.1,852.5,851.6,851.6,2897
2023-07-06 11:15:00+05:30,851.6,852.95,851.6,851.6,11689
2023-07-06 11:20:00+05:30,851.6,852.75,851.6,852.15,4484
2023-07-06 11:25:00+05:30,852.15,852.15,850.3,850.35,21490
2023-07-06 11:30:00+05:30,850.35,851.75,849.55,851.15,23825
2023-07-06 11:35:00+05:30,851.15,851.55,850.55,850.95,6081
2023-07-06 11:40:00+05:30,850.95,851.8,850.55,851.8,3829
2023-07-06 11:45:00+05:30,851.8,852.65,851.15,851.45,7070
2023-07-06 11:50:00+05:30,851.15,852.55,851.0,852.05,4477
2023-07-06 11:55:00+05:30,852.05,852.5,851.5,852.1,4985
2023-07-06 12:00:00+05:30,852.1,852.4,851.35,851.5,2663
2023-07-06 12:05:00+05:30,851.5,851.5,849.6,850.0,8001
2023-07-06 12:10:00+05:30,850.0,850.7,849.6,849.6,3477
2023-07-06 12:15:00+05:30,849.6,849.85,849.0,849.5,6413
2023-07-06 12:20:00+05:30,849.05,850.3,849.05,849.9,4402
2023-07-06 12:25:00+05:30,849.9,850.2,849.25,849.8,2924
2023-07-06 12:30:00+05:30,849.8,850.5,849.55,849.8,2742
2023-07-06 12:35:00+05:30,849.8,850.35,849.8,850.15,1234
2023-07-06 12:40:00+05:30,850.15,850.45,850.0,850.45,1506
2023-07-06 12:45:00+05:30,850.45,851.65,850.45,851.6,7886
2023-07-06 12:50:00+05:30,851.8,853.3,851.6,853.3,5813
2023-07-06 12:55:00+05:30,853.25,853.3,852.2,852.5,5379
2023-07-06 13:00:00+05:30,852.5,853.45,852.0,853.45,9130
2023-07-06 13:05:00+05:30,853.45,853.45,852.45,853.2,6260
2023-07-06 13:10:00+05:30,852.95,853.2,852.3,853.2,1965
2023-07-06 13:15:00+05:30,853.2,853.2,852.5,852.95,3807
2023-07-06 13:20:00+05:30,852.95,853.0,852.2,852.2,3874
2023-07-06 13:25:00+05:30,852.2,853.25,852.2,853.05,2096
2023-07-06 13:30:00+05:30,853.05,854.2,853.05,853.4,6787
2023-07-06 13:35:00+05:30,853.4,853.55,853.05,853.5,1308
2023-07-06 13:40:00+05:30,853.5,853.5,851.85,853.15,6136
2023-07-06 13:45:00+05:30,853.15,853.15,852.05,852.05,1882
